round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
4,72491,,Bressan,ZAG,284.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,4.5,7.2,0.04
4,72097,,Giovanni,LAT,266.0,0,0,0,0,0,1,0,0,4,1,0,0,3,0,0,0,0,0,9.4,8.52,2.12
4,72071,,Amaral,MEI,287.0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,-2.1,5.17,-1.13
4,72168,,João Paulo,MEI,344.0,0,0,0,0,0,5,0,0,4,0,0,0,3,0,0,0,0,2,5.4,6.96,0.82
4,72334,,Ayrton,LAT,316.0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,2.3,7.08,-0.36
4,37673,,Alecsandro,ATA,275.0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,4,-0.5,8.04,-1.58
4,37701,,Léo Moura,LAT,344.0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,4.1,7.83,0.3
4,73384,,Samuel Xavier,LAT,292.0,0,0,0,0,0,3,0,0,6,0,0,0,1,0,0,1,0,0,-0.6,5.42,-0.85
4,72007,,Uillian Correia,MEI,344.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,11.03,-0.27
4,71117,,Vander,ATA,287.0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0.9,0.83,0.06
4,80944,,Marlone,MEI,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.88,-0.19
4,74210,,César González,MEI,294.0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2.7,1.34,0.57
4,95693,,Rodney Wallace,ATA,292.0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,3.1,0.1
4,71571,,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,13.0,5.56,3.15
4,70944,,Bruno Henrique,MEI,264.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0.6,13.15,-1.35
4,70929,,Negueba,ATA,294.0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1.3,9.38,-0.27
4,79437,,Roger Machado ,TEC,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,14.45,-0.31
4,95779,,João Figueiredo,ATA,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,0.77,-0.23
4,71631,,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0.4,3.31,0.3
4,79035,,Luiz Felipe,ZAG,277.0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,2,0.3,3.75,-0.26
4,79042,,Tiago ,ZAG,282.0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,4.1,10.04,0.5
4,80853,,Pedro Geromel,ZAG,284.0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,3,4.3,20.67,-0.44
4,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,4.05,-0.95
4,95780,,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,11.39,-2.34
4,71123,,Thiago Mendes,MEI,276.0,0,0,0,1,0,5,0,0,2,0,0,0,1,0,0,0,0,2,3.6,6.68,0.38
4,71227,,Maicon,ZAG,276.0,0,0,0,1,0,2,0,1,8,1,0,0,2,0,0,0,0,0,7.5,7.57,2.03
4,71162,,Vinícius,MEI,293.0,0,0,0,2,0,1,0,0,4,0,0,0,2,0,0,0,0,1,4.2,7.91,-0.1
4,79256,,Sánchez Miño,LAT,283.0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,1,3.9,4.73,0.89
4,78967,,Dudu,ATA,316.0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.5,5.87,0.94
4,37608,,Cristian,MEI,264.0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2.5,1.6,0.83
4,37655,,Rafael Moura,ATA,316.0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9,13.11,0.67
4,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,4.42,-1.68
4,37688,,Cícero,MEI,266.0,0,0,0,1,4,1,0,0,3,0,0,0,0,0,0,0,0,1,2.9,8.59,0.14
4,37694,,Henrique,MEI,283.0,0,0,0,1,0,2,0,0,3,0,0,0,4,0,0,0,0,0,7.9,8.76,1.82
4,37705,,Juan,MEI,294.0,0,0,0,0,1,4,0,1,3,0,0,0,2,0,0,0,0,0,4.7,15.34,-0.69
4,37662,,Jonathan,LAT,266.0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,5.5,8.96,0.85
4,38032,,Cleber Santana,MEI,315.0,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,1,0,3,0.2,4.67,-0.56
4,38196,,Maicon,MEI,284.0,0,0,0,0,0,1,0,0,9,0,0,0,3,0,0,0,0,2,1.9,9.26,-1.08
4,60825,,Felipe Azevedo,ATA,303.0,0,0,0,1,2,1,0,0,2,0,0,0,0,1,0,0,0,2,-4.7,14.46,-3.07
4,60852,,Uendel,LAT,264.0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,7.4,12.27,1.12
4,61149,,Lucca,ATA,264.0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2,7.5,8.83,0.33
4,60969,,Patric,LAT,282.0,1,0,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,1,12.9,9.54,3.19
4,72605,,Vitor Hugo,ZAG,275.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,7.38,-2.87
4,74014,,Alemão,ZAG,344.0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,3.15,0.43
4,74074,,Claudio Winck,LAT,315.0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2.2,5.17,0.1
4,74078,,Hernani ,MEI,293.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,0.77,0.0
4,74140,,Élber,MEI,283.0,0,0,0,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0.5,13.81,-0.88
4,73863,,Claudinei,MEI,327.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8.5,10.01,1.96
4,50347,,Alan Kardec,ATA,276.0,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,1,0,3,-3.4,2.74,-1.52
4,50393,,Thiego,ZAG,315.0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,1.1,2.59,-0.48
4,63194,,Carlinhos,LAT,294.0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,3,0.1,12.72,-0.79
4,78361,,Edgardo Bauza,TEC,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96,12.26,0.92
4,68910,,Anselmo,MEI,285.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,5.22,0.1
4,68920,,Dudu,ATA,275.0,0,0,0,0,1,5,0,0,3,0,0,0,0,0,0,0,0,2,1.3,10.59,-1.3
4,68911,,Diego Souza,MEI,292.0,0,0,0,1,0,1,0,0,11,0,0,0,1,0,0,0,0,0,-0.1,16.03,-1.24
4,73992,,Rodinei,LAT,262.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,12.37,-1.01
4,77777,,João Schmidt ,MEI,276.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.98,-1.02
4,77809,,William Pottker,ATA,303.0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,2,-0.2,5.31,-1.69
4,69782,,Dener Assunção,LAT,315.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,8.66,-0.31
4,78435,,Vitinho,ATA,285.0,0,0,0,0,0,2,0,0,7,0,0,0,2,0,0,0,0,1,1.8,9.59,-0.25
4,69051,,Danilo Fernandes,GOL,285.0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,10.7,12.85,2.2
4,71885,,Tiago Costa,LAT,344.0,0,0,0,0,0,2,0,0,4,0,0,0,2,1,0,1,0,4,-6.8,4.09,-2.62
4,71829,,Júnior Urso ,MEI,282.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,10.84,-0.57
4,71769,,Guilherme Queiroz,ATA,316.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,2.2,-0.46
4,71634,,Jaime,ZAG,316.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,-2.8,7.99,-1.1
4,71707,,Michael Ortega,MEI,316.0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,3,0.5,2.79,-0.05
4,71709,,Cuéllar,MEI,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,15.17,-2.53
4,70132,,Alan Santos,MEI,294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,4.68,-1.42
4,37245,,Guto Ferreira,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,8.56,-0.21
4,78117,,Everaldo,ATA,344.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,2.77,-0.08
4,45125,,Tite,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,15.01,0.52
4,42500,,Fagner,LAT,264.0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,6.6,26.08,-0.86
4,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,6.57,-3.16
4,79578,,Sassá,ATA,263.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.46,-1.03
4,80393,,Fabinho,MEI,285.0,0,0,0,1,0,1,0,0,1,0,0,0,7,0,0,0,0,2,12.1,8.53,2.37
4,80330,,Jocinei,MEI,316.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,8.02,-0.58
4,80337,,Arthur ,ATA,344.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,8.4,8.8,1.38
4,80363,,Ariel Cabral,MEI,283.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,6.91,-0.65
4,36612,,Zé Roberto,MEI,275.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,3.1,9.37,0.28
4,53148,,Ytalo,ATA,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.05,-0.14
4,69010,,João Carlos,GOL,303.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,10.02,0.57
4,68930,,Kieza,ATA,287.0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,8.7,20.18,0.84
4,69138,,Pablo,ATA,293.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,1.95,-0.69
4,69705,,Nikão,MEI,293.0,0,0,1,2,0,5,0,1,5,0,0,0,0,0,0,0,0,3,4.5,6.66,0.61
4,70046,,Victor Ferraz,LAT,277.0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,14.62,-0.54
4,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,14.0,7.86,3.92
4,94138,,Felipe Vizeu,ATA,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,4.32,-1.14
4,94214,,Léo Duarte,ZAG,262.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,7.88,-0.14
4,90302,,Pedro Rocha,ATA,284.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.07,-1.05
4,90309,,David,MEI,287.0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0.4,1.62,-0.07
4,90399,,Fernandes,MEI,263.0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,3,4.5,10.41,-0.17
4,94068,,Ribamar,ATA,263.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,7.45,-1.43
4,86410,,Victor Luis,LAT,263.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,11.77,-0.93
4,85930,,Aylon,ATA,285.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,7.45,2.15
4,86486,,Milton Mendes,TEC,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,7.33,-0.53
4,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,4.4,0.53
4,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,6.03,-0.21
4,52950,,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,13.32,-0.38
4,92081,,Richarlison ,ATA,266.0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,1,0,1,1.3,7.04,-0.17
4,92182,,Juninho,ZAG,294.0,0,0,0,0,1,1,0,0,3,0,0,0,3,0,0,1,0,2,2.4,13.02,-0.32
4,88597,,Lucas Crispim,MEI,277.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,3.5,-0.5
4,92225,,Thiago Lopes,MEI,294.0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2.1,3.91,0.23
4,92193,,Ravanelli,MEI,303.0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,1,4.2,7.88,0.84
4,92291,,Bruno Viana,ZAG,283.0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3.8,1.79,1.02
4,95465,,Matheus Nolasco,ATA,277.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,3.25,0.47
4,88393,,Ayrton ,LAT,266.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,3.7,1.7
4,94894,,Capixaba,ATA,282.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,-3.4,0.77,-1.36
4,93883,,Roger,ZAG,327.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.77,-0.23
4,94985,,Dodô,LAT,294.0,0,0,0,0,0,1,0,1,4,0,0,0,2,0,0,0,0,0,2.2,12.02,-0.85
4,95335,,Matheus Jesus,MEI,303.0,0,0,0,0,1,2,0,0,3,0,0,0,2,0,0,0,0,1,3.7,4.04,1.02
4,37790,,Ceará,LAT,294.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,6.21,-0.5
4,49651,,Ernando,ZAG,285.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5.2,10.58,0.27
4,50421,,Wesley,MEI,276.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,4,-0.2,2.22,-0.42
4,50439,,Vilson,ZAG,264.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,3.9,4.22,0.87
4,50454,,Serginho,MEI,292.0,0,0,0,1,1,5,0,0,4,0,0,0,2,0,0,0,0,0,6.4,10.45,1.58
4,50459,,Léo,ZAG,283.0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3.8,1.99,0.52
4,50645,,Eduardo,LAT,293.0,0,1,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,2,4.6,3.09,1.12
4,50427,,Kadu,ZAG,303.0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0.9,4.67,0.41
4,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,1,-1.2,8.68,-1.59
4,62977,,Ganso,MEI,276.0,1,0,0,1,1,2,0,0,3,0,0,0,2,0,0,0,0,2,12.2,15.5,1.57
4,63000,,Victor Ramos,ZAG,287.0,0,1,0,1,0,1,0,0,4,0,0,0,5,0,0,0,0,1,13.3,9.59,3.82
4,63014,,Gil,MEI,315.0,0,0,0,0,0,3,0,0,8,0,0,0,3,0,0,0,0,3,2.7,6.81,0.08
4,80287,,Luciano,ATA,264.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.4,3.9,-0.52
4,83189,,Riascos,ATA,283.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.3,6.03,-1.97
4,80188,,Marcos Junior,ATA,266.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,6.62,0.3
4,80281,,Cleberson,ZAG,293.0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-1.1,0.95,-0.44
4,85931,,Hyoran,MEI,315.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,3.96,-1.14
4,80431,,Maicon Silva,LAT,287.0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,1.1,1.87,-0.13
4,62136,,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,11.46,-0.24
4,86759,,Luan,ATA,284.0,1,0,0,0,0,7,0,1,5,0,0,0,1,0,0,0,0,2,10.2,19.24,-0.02
4,80370,,Edson,MEI,266.0,0,0,0,0,0,2,0,0,6,0,0,0,2,0,0,0,0,0,2.6,5.34,0.33
4,60780,,Vinícius Eutrópio,TEC,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,7.33,0.39
4,78895,,Marcelo,ZAG,315.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.7,7.69,0.22
4,78855,,Thiago Santos,MEI,275.0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0.9,3.35,-0.65
4,74061,,Gatito Fernández,GOL,316.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,11.0,6.91,3.44
4,82768,,Danilo,GOL,315.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,16.08,-1.45
4,73620,,Bruno Alves,ZAG,316.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.4,12.2,2.2
4,73085,,Leandro,ATA,294.0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,3,-0.6,7.62,-0.62
4,71778,,Bady,MEI,316.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.7,8.05,-0.69
4,71799,,Silvinho,ATA,315.0,0,0,0,0,2,2,0,0,3,0,0,0,2,0,0,0,0,1,4.4,8.56,1.15
4,73317,,Argel Fucks,TEC,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95,10.56,1.18
4,73540,,Rogério,ATA,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.42,-1.29
4,73515,,Gabriel,MEI,262.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,5.04,-0.49
