round_num,player_id,player_name,player_nickname,position_id,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
12,38910,Ricardo de Oliveira,Ricardo Oliveira,5,282,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.6,12.64
12,38229,Fábio Santos Romeu,Fábio Santos,2,282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-3.4,4.73
12,54395,Elias Mendes Trindade,Elias,4,282,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,5.41
12,50307,Adilson Warken,Adilson,4,282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.64
12,63219,Luan Madson Gedeão De Paiva,Luan,5,282,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,15.41
12,73384,Samuel Xavier Brito,Samuel Xavier,2,354,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,4.33
12,60969,Patric Cabral Lalau,Patric,2,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,4.67
12,81682,Juan Ramón Cazares Sevillano,Cazares,4,282,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.04
12,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,5,217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.2,5.29
12,87393,Gabriel Costa França,Gabriel,3,282,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.3,7.45
12,91191,Gustavo Blanco Petersen Macedo,Gustavo Blanco,4,282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.9,19.53
12,97619,Tomás Gustavo Andrade,Tomás Andrade,4,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3,5.21
12,50294,Guilherme Milhomem Gusmão,Guilherme,4,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,6.65
12,68696,Bergson Gustavo Silveira da Silva,Bergson,5,293,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.34
12,101957,Thiago Larghi,Thiago Larghi,6,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,11.0
12,38394,Thiago Heleno Henrique Ferreira,Thiago Heleno,3,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.2,8.89
12,52950,Victor Leandro Bagy,Victor,1,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.62
12,51700,Thiago Carleto Alves,Thiago Carleto,2,293,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.5,17.77
12,69018,Deivid Willian da Silva,Deivid,4,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,3.2,2.7
12,69705,Maycon Vinícius Ferreira da Cruz,Nikão,4,293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,10.61
12,69138,Pablo Felipe Teixeira,Pablo,5,293,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,9.13
12,69012,Aderbar Melo dos Santos Neto,Santos,1,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.71
12,91866,José Ivaldo Almeida Silva,Zé Ivaldo,3,293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.8,3.19
12,98352,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,4,293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,6.07
12,95332,Marcio Antonio de Sousa Júnior,Marcinho,5,293,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8,3.32
12,96591,Renan Augusto Lodi dos Santos,Renan Lodi,2,293,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.8,1.05
12,94509,Raphael Cavalcante Veiga,Raphael Veiga,4,293,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.9,4.82
12,38001,Anderson Pedro Nunes da Silva Campos,Anderson,1,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.76
12,50402,Kayke Moreno de Andrade Rodrigues,Kayke,5,265,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.7,4.57
12,77967,Eugenio Esteban Mena Reveco,Mena,2,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.2,11.01
12,74140,José Élber Pimentel da Silva,Élber,4,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,5.29
12,71719,Elton Junior Melo Ataíde,Elton,4,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.9,8.86
12,79042,Tiago Pagnussat,Tiago ,3,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.9,8.23
12,80189,Lucas Fonseca da Silva,Lucas Fonseca,3,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.5,8.24
12,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,1,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.4
12,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,2,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,9.6,14.23
12,82455,José Rafael Vivian,Zé Rafael ,4,265,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,14.0,19.74
12,77500,Yago Fernando da Silva,Yago,3,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5.82
12,85626,Leonardo Pinheiro da Conceição,Léo,2,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.4,9.67
12,68744,Márcio Passos de Albuquerque,Emerson Sheik,5,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7.11
12,82647,Régis Augusto Salmazzo,Régis,4,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4,5.28
12,84585,Agustín Lionel Allione,Allione,4,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.31
12,95464,Gregore de Magalhães da Silva,Gregore,4,265,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.4,6.25
12,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,4,292,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.2,9.34
12,68896,Ramon de Morais Motta ,Ramon,2,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.4,8.32
12,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,4,267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.4,5.53
12,38109,Jefferson de Oliveira Galvão,Jefferson,1,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,10.38
12,50856,Henrique Adriano Buss,Henrique,3,264,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,9.28
12,73515,Gabriel Santana Pinto,Gabriel,4,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,5.28
12,73540,José Rogério de Oliveira,Rogério,5,292,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,8.83
12,38928,Alexandro Silva de Souza,Dudu Cearense,4,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.91
12,51413,Walter Leandro Capeloza Artune,Walter,1,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,9.7,8.96
12,68950,Ronaldo Luiz Alves,Ronaldo Alves,3,292,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.8,6.79
12,78968,Leandro Marcos Pereira,Leandro Pereira,5,315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.09
12,55348,Luis Ricardo Silva Umbelino,Luis Ricardo,2,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.71
12,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,5,263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.9,4.17
12,68930,Welker Marçal de Almeida,Kieza,5,263,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.7,8.03
12,80944,Johnath Marlone Azevedo da Silva,Marlone,4,292,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4,8.93
12,84855,Raul Prata,Raul Prata,2,292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.9,9.77
12,86519,Everton Felipe de Oliveira Silva,Everton Felipe,4,292,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4,5.47
12,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,4,263,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,10.22
12,101422,Bruno da Silva Santos,Bruno Silva,5,315,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.7,2.7
12,73936,Luis Leandro Desábato,Desábato,4,267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,11.1,9.25
12,61149,Lucca Borges Brito,Lucca,5,285,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.3,9.81
12,98034,Maílson Tenório dos Santos,Maílson,1,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.2
12,95843,Sander Henrique Bortolotto,Sander,2,292,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,8.6,10.76
12,68784,Sérgio Dutra Júnior,Júnior Dutra,5,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.1,3.59
12,70874,Rhayner Santos Nascimento,Rhayner,5,287,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.3,8.58
12,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,2,267,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8,17.4
12,81223,Frickson Rafael  Erazo Vivero,Erazo,3,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.45
12,81684,Andrés Lorenzo Ríos,Andrés Ríos,5,267,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.25
12,68954,Marcos Gabriel do Nascimento,Marquinhos Gabriel,4,264,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.1,2.85
12,84893,Henrique Silva Milagres,Henrique,2,267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,6.7
12,80573,Luiz Gustavo Tavares Conde,Luiz Gustavo,3,267,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,3.35
12,78605,Gabriel Girotto Franco,Gabriel,4,264,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,10.2,12.95
12,93787,Andrey Ramos do Nascimento,Andrey,4,267,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,12.7,8.63
12,93789,Caio Monteiro Costa,Caio Monteiro,5,267,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.91
12,87225,Pedro Henrique Ribeiro Gonçalves,Pedro Henrique,3,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.33
12,93788,Evander da Silva Ferreira,Evander,4,267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.22
12,99615,Bruno Cosendey Lobo Pinto,Bruno Cosendey,4,267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.2,4.32
12,97315,Guilherme Mantuan,Mantuan,2,264,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.6,5.38
12,94968,Luis Antônio da Rocha Júnior,Juninho Capixaba,2,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,4.56
12,98706,Pedro Victor Delmino da Silva,Pedrinho,4,264,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.32
12,39850,Vagner Carmo Mancini,Vagner Mancini,6,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.99
12,82639,Marcelo Hermes,Marcelo Hermes,2,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.8,4.76
12,37656,Fábio Deivson Lopes Maciel,Fábio,1,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,10.53
12,71571,Fernando Miguel Kaufmann,Fernando Miguel,1,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.3,6.38
12,68893,André Luiz Barretto Silva Lima,André Lima,5,287,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1,4.49
12,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,5,283,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.1,8.69
12,37281,Luis Antônio Venker de Menezes,Mano Menezes,6,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,10.51
12,87747,Yago Felipe da Costa Rocha,Yago,4,287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,-2.3,8.09
12,83772,Neilton Meira Mestzk,Neilton,5,287,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.7,12.21
12,62104,Róbson Michael Signorini,Robinho,4,283,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.7,4.85
12,38957,Rafael Marques Mariano,Rafael Marques,5,292,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.9,4.05
12,38421,Rafael da Silva Francisco,Rafinha,4,283,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.8
12,50459,Leonardo Renan Simões de Lacerda,Léo,3,283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.9,8.91
12,88087,Ramon Menezes Roma,Ramon,3,287,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,3.5
12,89646,José Rodrigo Andrade Ramos,Rodrigo Andrade,4,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.12
12,60819,Anderson Vital da Silva,Dedé,3,283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.9,11.08
12,71066,Federico Mancuello,Mancuello,4,283,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.83
12,79578,Luiz Ricardo Alves,Sassá,5,283,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.31
12,79701,Lucas Silva Borges,Lucas Silva,4,283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.6,4.88
12,50301,Everton Cardoso da Silva,Everton,4,276,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.6,12.4
12,38509,Diego Alves Carreira,Diego Alves,1,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.4,12.84
12,80318,Ezequiel Jacinto de Biasi,Ezequiel ,2,283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.8,3.09
12,91973,Lucas Marques de Oliveira,Lucas Marques,4,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,-1.2,2.83
12,51772,Éverton Augusto de Barros Ribeiro,Éverton Ribeiro,4,262,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-2.7,4.3
12,84558,Lucas Daniel Romero,Lucas Romero,4,283,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.9,5.23
12,91359,Bruno Bispo dos Anjos,Bruno Bispo,3,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.18
12,86797,Raniel Santana de Vasconcelos,Raniel,5,283,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,5.92
